[2024-01-01 00:35:42,294] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 01:46:15,626] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 01:47:08,076] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 01:47:08,076] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 01:47:29,177] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 01:47:29,177] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 01:47:51,471] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 01:47:52,270] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 01:55:25,713] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 01:55:26,511] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 01:58:14,437] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-28 01:58:14,991] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 01:58:41,510] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 01:58:42,029] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 01:58:57,742] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 02:15:25,800] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 02:18:57,732] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 02:18:58,396] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 02:19:00,278] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 02:19:00,278] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 02:19:03,914] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 02:19:03,914] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 02:19:06,967] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 02:19:07,770] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 02:20:04,913] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 02:20:04,913] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 02:20:37,072] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 02:20:37,072] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 02:21:05,873] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 02:21:06,711] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 02:29:28,085] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 02:29:28,940] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 02:37:39,573] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 02:37:40,178] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 02:38:02,587] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 02:38:03,154] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 02:38:17,491] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 03:06:42,271] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 03:09:46,948] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 03:09:47,546] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 03:09:48,736] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 03:09:48,736] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 03:09:50,553] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 03:09:50,553] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 03:09:52,804] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 03:09:53,564] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 03:10:47,390] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 03:10:47,391] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 03:11:08,095] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 03:11:08,095] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 03:11:22,975] 	ERROR 	233 	pair_data.py 	<module>() 	Error occurred during Pair Data Combined process. Error: <!DOCTYPE html>
<html lang=en>
  <meta charset=utf-8>
  <meta name=viewport content="initial-scale=1, minimum-scale=1, width=device-width">
  <title>Error 502 (Server Error)!!1</title>
  <style>
    *{margin:0;padding:0}html,code{font:15px/22px arial,sans-serif}html{background:#fff;color:#222;padding:15px}body{margin:7% auto 0;max-width:390px;min-height:180px;padding:30px 0 15px}* > body{background:url(//www.google.com/images/errors/robot.png) 100% 5px no-repeat;padding-right:205px}p{margin:11px 0 22px;overflow:hidden}ins{color:#777;text-decoration:none}a img{border:0}@media screen and (max-width:772px){body{background:none;margin-top:0;max-width:none;padding-right:0}}#logo{background:url(//www.google.com/images/branding/googlelogo/1x/googlelogo_color_150x54dp.png) no-repeat;margin-left:-5px}@media only screen and (min-resolution:192dpi){#logo{background:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) no-repeat 0% 0%/100% 100%;-moz-border-image:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) 0}}@media only screen and (-webkit-min-device-pixel-ratio:2){#logo{background:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) no-repeat;-webkit-background-size:100% 100%}}#logo{display:inline-block;height:54px;width:150px}
  </style>
  <a href=//www.google.com/><span id=logo aria-label=Google></span></a>
  <p><b>502.</b> <ins>That’s an error.</ins>
  <p>The server encountered a temporary error and could not complete your request.<p>Please try again in 30 seconds.  <ins>That’s all we know.</ins>
Traceback (most recent call last):
  File "pair_data.py", line 223, in <module>
    set_with_dataframe(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/gspread_dataframe.py", line 371, in set_with_dataframe
    resp = worksheet.update_cells(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/gspread/worksheet.py", line 723, in update_cells
    data = self.spreadsheet.values_update(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/gspread/spreadsheet.py", line 226, in values_update
    r = self.client.request("put", url, params=params, json=body)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/gspread/client.py", line 92, in request
    raise APIError(response)
gspread.exceptions.APIError: <!DOCTYPE html>
<html lang=en>
  <meta charset=utf-8>
  <meta name=viewport content="initial-scale=1, minimum-scale=1, width=device-width">
  <title>Error 502 (Server Error)!!1</title>
  <style>
    *{margin:0;padding:0}html,code{font:15px/22px arial,sans-serif}html{background:#fff;color:#222;padding:15px}body{margin:7% auto 0;max-width:390px;min-height:180px;padding:30px 0 15px}* > body{background:url(//www.google.com/images/errors/robot.png) 100% 5px no-repeat;padding-right:205px}p{margin:11px 0 22px;overflow:hidden}ins{color:#777;text-decoration:none}a img{border:0}@media screen and (max-width:772px){body{background:none;margin-top:0;max-width:none;padding-right:0}}#logo{background:url(//www.google.com/images/branding/googlelogo/1x/googlelogo_color_150x54dp.png) no-repeat;margin-left:-5px}@media only screen and (min-resolution:192dpi){#logo{background:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) no-repeat 0% 0%/100% 100%;-moz-border-image:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) 0}}@media only screen and (-webkit-min-device-pixel-ratio:2){#logo{background:url(//www.google.com/images/branding/googlelogo/2x/googlelogo_color_150x54dp.png) no-repeat;-webkit-background-size:100% 100%}}#logo{display:inline-block;height:54px;width:150px}
  </style>
  <a href=//www.google.com/><span id=logo aria-label=Google></span></a>
  <p><b>502.</b> <ins>That’s an error.</ins>
  <p>The server encountered a temporary error and could not complete your request.<p>Please try again in 30 seconds.  <ins>That’s all we know.</ins>

[2024-01-28 03:11:23,888] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 03:19:06,544] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 03:19:07,396] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 03:25:21,484] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-28 03:25:22,067] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 03:25:26,412] 	ERROR 	74 	revenue_data.py 	<module>() 	Error occurred during Revenue Data process. Error: No columns to parse from file
[2024-01-28 03:25:26,947] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 03:25:27,493] 	ERROR 	88 	revenue_data_v2.py 	<module>() 	Error occurred during Revenue Data process. Error: No columns to parse from file
[2024-01-28 04:08:16,982] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 04:12:19,509] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 04:12:20,188] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 04:12:22,518] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 04:12:22,518] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 04:12:25,259] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 04:12:25,259] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 04:12:28,224] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 04:12:28,986] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 04:13:10,929] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 04:13:10,929] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 04:13:29,301] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 04:13:29,301] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 04:13:46,666] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 04:13:47,475] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 04:24:20,637] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 04:24:21,441] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 04:34:12,623] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 04:34:13,200] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 04:34:34,457] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 04:34:34,981] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 04:34:51,598] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 05:07:19,006] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 05:10:39,242] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 05:10:39,878] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 05:10:42,353] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 05:10:42,353] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 05:10:44,360] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 05:10:44,360] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 05:10:47,459] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 05:10:48,233] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 05:11:51,283] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 05:11:51,283] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 05:12:18,977] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 05:12:18,977] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 05:12:46,434] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 05:12:47,238] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 05:21:22,371] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 05:21:23,167] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 05:29:37,571] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 05:29:38,119] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 05:30:07,280] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 05:30:07,798] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 05:30:23,867] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 06:07:27,852] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 06:11:31,725] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 06:11:32,407] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 06:11:35,029] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 06:11:35,029] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 06:15:25,382] 	ERROR 	126 	day_data.py 	<module>() 	Error occurred during Day Data Fusion process. Error: {'code': 503, 'message': 'The service is currently unavailable.', 'status': 'UNAVAILABLE'}
[2024-01-28 06:15:25,382] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 06:15:28,333] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 06:15:29,145] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 06:16:11,226] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 06:16:11,226] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 06:16:30,901] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 06:16:30,901] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 06:16:47,189] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 06:16:47,998] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 06:26:53,323] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 06:26:54,207] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 06:37:41,745] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 06:37:42,333] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 06:38:08,488] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 06:38:09,024] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 06:38:20,751] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 07:06:51,364] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 07:10:05,320] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 07:10:05,884] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 07:10:07,322] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 07:10:07,322] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 07:10:09,164] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 07:10:09,164] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 07:10:11,210] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 07:10:11,972] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 07:11:04,994] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 07:11:04,994] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 07:11:27,014] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 07:11:27,014] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 07:11:55,694] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 07:11:56,511] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 07:20:04,609] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 07:20:05,405] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 07:27:49,959] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 07:27:50,533] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 07:28:22,472] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 07:28:22,988] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 07:28:26,698] 	ERROR 	88 	revenue_data_v2.py 	<module>() 	Error occurred during Revenue Data process. Error: {'code': 503, 'message': 'The service is currently unavailable.', 'status': 'UNAVAILABLE'}
[2024-01-28 08:08:25,203] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 08:11:44,297] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 08:11:44,975] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 08:11:46,453] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 08:11:46,453] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 08:11:48,073] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 08:11:48,073] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 08:11:50,346] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 08:11:51,123] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 08:12:46,712] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 08:12:46,712] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 08:13:10,353] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 08:13:10,354] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 08:13:47,208] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 08:13:48,084] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 08:21:58,675] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 08:21:59,597] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 08:29:57,978] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 08:29:58,587] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 08:30:39,627] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 08:30:40,154] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 08:31:02,494] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 09:07:04,079] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 09:10:15,458] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 09:10:16,155] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 09:10:18,139] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 09:10:18,139] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 09:10:20,365] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 09:10:20,365] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 09:10:23,318] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 09:10:24,080] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 09:11:26,146] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 09:11:26,146] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 09:11:51,611] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 09:11:51,611] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 09:12:15,350] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 09:12:16,153] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 09:20:02,987] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 09:20:03,800] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 09:27:47,223] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-28 09:27:47,786] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 09:28:10,733] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 09:28:11,279] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 09:28:30,579] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 10:04:44,160] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 10:08:02,714] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 10:08:03,268] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 10:08:05,510] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 10:08:05,511] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 10:08:07,473] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 10:08:07,473] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 10:08:10,341] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 10:08:11,099] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 10:09:05,903] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 10:09:05,903] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 10:09:29,343] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 10:09:29,344] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 10:09:48,785] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 10:09:49,579] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 10:17:56,104] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 10:17:56,941] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 10:19:49,156] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-28 10:19:49,714] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 10:20:00,668] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 10:20:01,184] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 10:20:21,666] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 11:03:09,232] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-28 11:05:38,013] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-28 11:05:38,550] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-28 11:05:40,698] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-28 11:05:40,698] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-28 11:05:43,098] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-28 11:05:43,098] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-28 11:05:46,734] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-28 11:05:47,462] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-28 11:06:40,323] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-28 11:06:40,323] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-28 11:07:03,278] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-28 11:07:03,279] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-28 11:07:34,971] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-28 11:07:35,731] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-28 11:13:23,447] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-28 11:13:24,213] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-28 11:16:23,910] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-28 11:16:24,439] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-28 11:16:33,105] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-28 11:16:33,595] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-28 11:16:54,381] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-28 12:09:38,289] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
